0,1.464774,1.484706
1,1.346334,1.38467
2,1.246175,1.302227
3,1.160156,1.231609
4,1.084936,1.17088
5,1.019632,1.117175
6,0.961912,1.070152
7,0.909721,1.029954
8,0.862771,0.993315
9,0.820817,0.961571
10,0.782959,0.933579
11,0.748022,0.908318
12,0.715711,0.886231
13,0.686102,0.866414
14,0.659699,0.848132
15,0.634867,0.83185
16,0.611589,0.816803
17,0.590673,0.803343
18,0.570009,0.791251
19,0.551615,0.781184
20,0.534259,0.770992
21,0.518311,0.762166
22,0.503331,0.754192
23,0.489092,0.747114
24,0.475758,0.740834
25,0.463269,0.73554
26,0.451137,0.730085
27,0.439733,0.724921
28,0.429225,0.720824
29,0.418956,0.716768
30,0.409521,0.713521
31,0.40043,0.710194
32,0.391173,0.7072
33,0.383532,0.70443
34,0.375587,0.701539
35,0.368029,0.699224
36,0.36039,0.697143
37,0.351645,0.694615
38,0.345291,0.692627
39,0.337426,0.691169
40,0.329764,0.689037
41,0.323883,0.687541
42,0.317475,0.68637
43,0.31172,0.685639
44,0.306309,0.685509
45,0.301862,0.684594
46,0.296163,0.683857
47,0.290735,0.682649
48,0.285816,0.68202
49,0.280921,0.681463
50,0.276417,0.681356
51,0.27166,0.681065
52,0.266838,0.68064
53,0.263333,0.680086
54,0.25907,0.679353
55,0.255751,0.67919
56,0.250398,0.679428
57,0.248001,0.679085
58,0.243856,0.679349
59,0.239533,0.678714
60,0.237018,0.678533
61,0.232827,0.67781
62,0.229917,0.677775
63,0.226749,0.677932
64,0.224217,0.678241
65,0.221792,0.678035
66,0.219366,0.677968
67,0.216181,0.678069
68,0.2133,0.678415
69,0.210201,0.678325
70,0.207612,0.678598
71,0.204971,0.678443
72,0.201661,0.678362
73,0.199748,0.678897
74,0.197253,0.67925
75,0.194591,0.679908
76,0.192424,0.680237
77,0.189369,0.680595
78,0.18645,0.681008
79,0.184241,0.681617
80,0.181205,0.682489
81,0.179596,0.682914
82,0.177199,0.683305
83,0.174832,0.683669
84,0.172112,0.684219
85,0.17055,0.684099
86,0.168978,0.68421
87,0.166009,0.684337
88,0.163563,0.685022
89,0.161613,0.685421
90,0.159614,0.68574
91,0.157374,0.686306
92,0.155373,0.686811
93,0.153839,0.687066
94,0.151981,0.687534
95,0.149883,0.68765
96,0.147759,0.687978
97,0.146051,0.688513
98,0.143998,0.689234
99,0.142295,0.689976
100,0.140475,0.690714
101,0.138424,0.691695
102,0.1363,0.691669
103,0.134384,0.692446
104,0.132991,0.693414
105,0.131865,0.694269
106,0.129812,0.695087
107,0.127685,0.695429
108,0.1254,0.69595
109,0.123724,0.69666
110,0.121936,0.697032
111,0.120293,0.69749
112,0.118641,0.697796
