0,1.465425,1.483962
1,1.34697,1.384012
2,1.245207,1.299595
3,1.158527,1.228479
4,1.083466,1.1678
5,1.017479,1.114735
6,0.958759,1.069787
7,0.905926,1.029552
8,0.859253,0.994709
9,0.816713,0.962933
10,0.777923,0.934541
11,0.741969,0.909322
12,0.70983,0.887006
13,0.679799,0.867712
14,0.65275,0.849332
15,0.62756,0.832781
16,0.604862,0.817977
17,0.584099,0.804632
18,0.564174,0.79261
19,0.546402,0.782157
20,0.530195,0.772664
21,0.515052,0.764267
22,0.500222,0.755978
23,0.486585,0.748345
24,0.473868,0.742142
25,0.46184,0.736366
26,0.449547,0.730536
27,0.438759,0.72576
28,0.428467,0.720725
29,0.418585,0.716417
30,0.408881,0.713254
31,0.400248,0.709474
32,0.392009,0.70633
33,0.3836,0.703516
34,0.375369,0.700594
35,0.367165,0.698494
36,0.359575,0.696795
37,0.351611,0.695372
38,0.344419,0.694272
39,0.338507,0.693215
40,0.331287,0.691585
41,0.325589,0.690932
42,0.318119,0.689674
43,0.312632,0.688652
44,0.307187,0.687717
45,0.301472,0.686991
46,0.29595,0.686077
47,0.290755,0.684778
48,0.285586,0.683738
49,0.280499,0.683457
50,0.276177,0.682642
51,0.271687,0.681735
52,0.266362,0.681635
53,0.261564,0.681364
54,0.25769,0.680948
55,0.253858,0.680326
56,0.250237,0.679918
57,0.246683,0.679402
58,0.242755,0.679321
59,0.239027,0.679328
60,0.236528,0.679052
61,0.233534,0.679185
62,0.230908,0.679302
63,0.227284,0.679212
64,0.22416,0.679143
65,0.221201,0.679071
66,0.218496,0.679299
67,0.215622,0.679458
68,0.21347,0.679239
69,0.210426,0.679184
70,0.207474,0.679554
71,0.204102,0.679849
72,0.201895,0.679867
73,0.198582,0.680146
74,0.196504,0.680379
75,0.193561,0.680846
76,0.191105,0.680567
77,0.188006,0.680542
78,0.185606,0.681237
79,0.183819,0.681453
80,0.182235,0.682174
81,0.18042,0.682605
82,0.177243,0.682928
83,0.175552,0.683076
84,0.173279,0.682983
85,0.170931,0.683891
86,0.168013,0.684191
87,0.166149,0.684665
88,0.164221,0.685137
89,0.162275,0.685375
90,0.16063,0.685549
91,0.158788,0.686091
92,0.156614,0.686635
93,0.154645,0.687186
94,0.152741,0.687228
95,0.151261,0.687737
96,0.149165,0.688247
97,0.147726,0.688805
98,0.146139,0.689281
99,0.144585,0.689491
100,0.142912,0.689725
101,0.140486,0.689538
102,0.138064,0.690458
103,0.136332,0.690415
104,0.134452,0.691061
105,0.132392,0.691781
106,0.130563,0.691896
107,0.129174,0.692372
108,0.127926,0.692762
109,0.12726,0.693394
110,0.125107,0.693877
