0,0.8944748848279167,0.9186341482622172
1,0.8187753212633592,0.8290946478217291
2,0.8174102522169236,0.8257818594429229
3,0.811380433456697,0.820773953997853
4,0.8098160036421399,0.8235699553967054
5,0.8076433433046575,0.8222096167978782
6,0.8053349209598988,0.8195448341721722
7,0.8059487681828762,0.81964680129692
8,0.8054115494630533,0.8217464424896502
9,0.8039539434694455,0.819662136707617
10,0.8022881070238023,0.8191967579478602
11,0.8034548570115478,0.8211130679943563
12,0.8029586648294784,0.8191803899249457
13,0.8038867591474437,0.8206609810723872
14,0.8047041144857029,0.8215556906086149
15,0.8040239413418749,0.8219185700485699
16,0.8031988503711831,0.8203830722514905
17,0.8035815566142323,0.8209000786158239
18,0.8025704888338742,0.8209316471049279
19,0.8034892827596246,0.8224037529256959
20,0.802384808936335,0.8215657842540031
21,0.8008942921348213,0.819591983020325
22,0.7997111046656364,0.8185346462794032
23,0.7999563366468915,0.8177680772671244
24,0.7992346331333752,0.8175711060301567
25,0.7992388319706532,0.8173242167531107
26,0.7992905452959074,0.8177193730667591
27,0.8000125796187998,0.8188969317206899
28,0.7989407270948125,0.8174139659666702
29,0.79825054833102,0.816633645054491
30,0.797687444444836,0.8162599975571467
31,0.7980765143754145,0.8167741282411064
32,0.7981292174272222,0.8165322820895903
33,0.7981987776459114,0.8163423025572594
34,0.7983419588869564,0.816735426157612
35,0.7986959633413434,0.8172982744256996
36,0.7988422807054125,0.8174163466162568
37,0.7990017093224303,0.8175957236574897
38,0.7996178013362429,0.8180058042184966
39,0.7995438528494706,0.8177948970942073
40,0.7994060423869215,0.8177159450287858
41,0.7994707001000227,0.8178348739476706
42,0.7994399796808508,0.8176871652469098
43,0.799388703834056,0.8176689394502622
44,0.7988586504701177,0.8171377357158556
45,0.7979503406467956,0.8157150965152147
46,0.7980753823081976,0.816059237369825
47,0.7986113714828996,0.8166581205759084
48,0.7982805046618768,0.8164478295332538
49,0.7985740746051362,0.8170138220507388
50,0.7991099965444148,0.8176831995302541
51,0.7988958458711402,0.8174563342210732
52,0.7992995654033933,0.8180836217463475
53,0.7994043580551389,0.8182394816333963
54,0.7996840174822378,0.8186635598011046
55,0.7997192885034301,0.8187243991369845
56,0.8001733914801437,0.8192179798081817
57,0.800285971660838,0.8191197494822815
58,0.7996523660519795,0.8186247060878447
59,0.7993279321532998,0.8184261971167713
60,0.7989480663347676,0.818063957250073
61,0.7992474849192054,0.8185131319259845
62,0.799319097907458,0.8187241479436399
63,0.7994834420875232,0.8190709347977632
64,0.7995876636400947,0.8194093521098793
65,0.7998858390990569,0.8197729042311819
66,0.7995268556675653,0.8196877968383137
67,0.7991560445392268,0.8194088150921163
68,0.799308640438527,0.8198284875960352
69,0.7994524076063187,0.8199733283210401
70,0.7995860055796011,0.8202396324588853
71,0.7994850227240663,0.8200931253433434
72,0.7994668664228968,0.8201085396520322
73,0.799083082896041,0.8196945848540742
74,0.7990397565410394,0.8193950719647508
75,0.798728290234483,0.8191829451514242
76,0.7989061985312307,0.8193295614601871
77,0.7990257709188104,0.8194609855996844
78,0.7993332025390159,0.8198494324971324
79,0.7996057068428185,0.8200992031741003
80,0.7993356712486662,0.8197517366914683
81,0.7989115674478464,0.8191994874879484
82,0.7988448020240428,0.8192466562008058
83,0.7991613604724785,0.8195886824384615
84,0.7993767579408511,0.8198444848724938
85,0.799244749629114,0.8198569628486407
86,0.7992136460787351,0.819821976170787
87,0.7992413251254393,0.819886405152392
88,0.799061886091068,0.8198581825102823
89,0.7992170266751979,0.820088596803145
90,0.7992474373442003,0.8201426527260262
91,0.7995121433880344,0.8204266642315623
92,0.799711069623755,0.8205452700433233
93,0.7998672204078179,0.8206860378835562
94,0.7996485192785298,0.8204275870881791
