0,1.1725142097925025,
1,1.0165185011654936,
2,0.9476523494342057,
3,0.8977223296750926,
4,0.8641044699018919,
5,0.8539150002962342,
6,0.8550578154779735,
7,0.8045194184544402,
8,0.8325357891001667,
9,0.8381631270526907,
10,0.8197668105368887,
11,0.8065293651105854,
12,0.8065836292961576,
13,0.7960392769293622,
14,0.7719454595502453,
15,0.7782435458916432,
16,0.7750400728553849,
17,0.7711842006070381,
18,0.789681533820935,
19,0.7643709920617967,
20,0.7831152641808966,
21,0.7726814123529769,
22,0.7611160475195091,
23,0.7447466235652823,
24,0.7634531227806609,
25,0.7444689019829716,
26,0.7440153729743193,
27,0.7354164944532727,
28,0.7288475305046589,
29,0.7396963579483136,
30,0.7406803322928789,
31,0.7199865176402149,
32,0.7249530080582528,
33,0.7402725747946265,
34,0.7680790345110554,
35,0.7656492327773597,
36,0.7367322554464343,
37,0.7218116800073463,
38,0.7156055433686401,
39,0.7161901946983953,
40,0.7110958875463725,
41,0.7178011400514986,
42,0.7216089854789398,
43,0.720367655336114,
44,0.7331333148009999,
45,0.716998204751469,
46,0.7043739094692879,
47,0.7102923151607062,
48,0.7232193582502336,
49,0.7341397302222281,
50,0.7127611326378649,
51,0.7325295646581312,
52,0.7310890952346552,
53,0.7164162148484122,
54,0.7167843317438768,
55,0.7178132504882087,
56,0.7156580499459232,
57,0.7013959401664891,
58,0.6893483696352554,
59,0.6814582025802048,
60,0.6973383112717173,
61,0.7052050062558943,
62,0.7051338935304209,
63,0.696233017395454,
64,0.6956960399646595,
65,0.6980019153232742,
66,0.6999517085513637,
67,0.7402049136842315,
68,0.7722242237296025,
69,0.7796055034330167,
70,0.7940911293139474,
71,0.7826736296122611,
72,0.7493738357701325,
73,0.7422736590802402,
74,0.7454965743792601,
75,0.7317943165161302,
76,0.7301832076115518,
77,0.7389747039896419,
78,0.7339912380985555,
79,0.7394850221032406,
80,0.740634604661185,
81,0.7403736346827586,
82,0.9682903922449535,
83,0.8293246985533804,
84,0.8098135383680366,
85,0.7955253833113596,
86,0.7637597138662806,
87,0.7687186469894922,
88,0.7723237743788274,
89,0.7591720460428371,
90,0.7472312800173595,
91,0.7686764162985823,
92,0.7609995668921457,
93,0.7454377337589774,
94,0.742963972052878,
95,0.7433775719454712,
96,0.7411478576520504,
97,0.7359065761404083,
98,0.7344976465765501,
99,0.7210442818561955,
100,0.7188439345586982,
101,0.7405783435169442,
102,0.7433559509840398,
103,0.7330914981982504,
104,0.7355310095543408,
105,0.7147672966132984,
106,0.7209809592822636,
107,0.7464438202044259,
