0,1.512441,1.51835
1,1.42913,1.441607
2,1.356336,1.374833
3,1.291435,1.315735
4,1.233505,1.263821
5,1.18124,1.21611
6,1.134038,1.173498
7,1.091205,1.135665
8,1.051933,1.101564
9,1.01597,1.069876
10,0.98289,1.040685
11,0.952784,1.014312
12,0.924441,0.990214
13,0.898128,0.968274
14,0.874112,0.948073
15,0.851009,0.928431
16,0.82963,0.910895
17,0.809427,0.895021
18,0.790506,0.880454
19,0.772567,0.866547
20,0.755557,0.853308
21,0.739658,0.841366
22,0.725091,0.830586
23,0.711341,0.82051
24,0.698035,0.811485
25,0.686174,0.80313
26,0.674396,0.794712
27,0.663462,0.787188
28,0.653483,0.78073
29,0.643362,0.773942
30,0.634174,0.767932
31,0.625153,0.7622
32,0.616723,0.756769
33,0.608012,0.751157
34,0.599863,0.746543
35,0.591758,0.741976
36,0.584298,0.737572
37,0.576784,0.732971
38,0.569743,0.729183
39,0.563423,0.725656
40,0.556752,0.722412
41,0.550468,0.719456
42,0.543683,0.715899
43,0.53759,0.712948
44,0.531674,0.709973
45,0.526089,0.707613
46,0.520521,0.70491
47,0.515426,0.702994
48,0.510585,0.700918
49,0.505958,0.698872
50,0.501271,0.696906
51,0.49703,0.695842
52,0.49247,0.69413
53,0.487817,0.692161
54,0.483518,0.690584
55,0.4791,0.688676
56,0.475226,0.68767
57,0.471189,0.686294
58,0.467345,0.684913
59,0.462992,0.683236
60,0.458899,0.681993
61,0.45529,0.681106
62,0.451968,0.680294
63,0.448392,0.67956
64,0.444383,0.678553
65,0.441144,0.677688
66,0.43799,0.677253
67,0.434839,0.676558
68,0.431324,0.675568
69,0.428325,0.675198
70,0.425532,0.674494
71,0.422709,0.674147
72,0.419544,0.673753
73,0.416815,0.673634
74,0.413735,0.673022
75,0.411189,0.672354
76,0.408214,0.672212
77,0.405693,0.67167
78,0.403408,0.671629
79,0.400403,0.671145
80,0.398042,0.671073
81,0.395516,0.670432
82,0.393551,0.670151
83,0.390895,0.669508
84,0.388733,0.669515
85,0.386702,0.669064
86,0.384369,0.668541
87,0.382105,0.668338
88,0.379631,0.667964
89,0.377848,0.667972
90,0.37621,0.667716
91,0.37417,0.667497
92,0.371885,0.667382
93,0.37004,0.667371
94,0.368225,0.667157
95,0.366497,0.666915
96,0.364457,0.66691
97,0.36284,0.666706
98,0.361036,0.666316
99,0.359089,0.665852
100,0.357695,0.665585
101,0.355982,0.665511
102,0.354091,0.665273
103,0.35214,0.665091
104,0.350276,0.664919
105,0.347471,0.664824
106,0.345754,0.664998
107,0.343998,0.664492
108,0.341619,0.664733
109,0.339924,0.66468
110,0.338083,0.664544
111,0.336615,0.664386
112,0.335104,0.664654
113,0.333808,0.664608
114,0.332385,0.664692
115,0.330386,0.664258
116,0.32833,0.664267
117,0.326325,0.664157
118,0.324821,0.664251
119,0.323462,0.664319
120,0.321221,0.664018
121,0.319968,0.664256
122,0.318198,0.664657
123,0.316514,0.664912
124,0.315013,0.665158
125,0.313271,0.665004
126,0.311736,0.665199
127,0.310367,0.665408
128,0.308876,0.665364
129,0.307411,0.665398
130,0.305856,0.665503
131,0.304149,0.665855
132,0.302993,0.665703
133,0.301387,0.665704
134,0.300171,0.665719
135,0.298718,0.666076
136,0.296739,0.666005
137,0.294814,0.666082
138,0.29314,0.666098
139,0.291414,0.665994
140,0.289865,0.666152
141,0.288316,0.66633
142,0.287214,0.666567
143,0.285803,0.666801
144,0.284544,0.666808
145,0.283084,0.666817
146,0.281721,0.666819
147,0.280747,0.666898
148,0.279141,0.667088
149,0.277556,0.66716
150,0.275963,0.666966
151,0.274542,0.666847
152,0.273007,0.666801
153,0.271489,0.666824
154,0.269749,0.666609
155,0.268442,0.666404
156,0.266913,0.666669
157,0.265479,0.66693
158,0.263706,0.66694
159,0.262275,0.666984
160,0.261095,0.667446
161,0.259685,0.667796
162,0.258352,0.668245
163,0.256718,0.668108
164,0.255449,0.668334
165,0.254362,0.668534
166,0.252762,0.668641
167,0.251219,0.668945
168,0.249747,0.669205
169,0.248466,0.669382
170,0.247481,0.669439
