0,1.468488781702376,1.4653660214870496
1,1.350446535165736,1.3440112981122427
2,1.2550989374270092,1.2486549636780206
3,1.1865774466755141,1.1802072157975276
4,1.1333031234925979,1.127241257158095
5,1.0881594794345937,1.0850066339535107
6,1.0481750644987298,1.0461023669297413
7,1.0176668170228613,1.014419376681822
8,0.9858140825884385,0.9826041779961384
9,0.9614111801566189,0.957743896703816
10,0.9412926003843112,0.9395356759861062
11,0.9273457988709684,0.926473621115004
12,0.9092063881351893,0.9092169154830334
13,0.895930407368027,0.8968521558468423
14,0.8832838608639557,0.8844829711214961
15,0.871037971834936,0.8719417686063474
16,0.8599351138953957,0.8620651707791664
17,0.8503645750842512,0.8532272278849248
18,0.8398806789416435,0.8436047133000558
19,0.8340605056967946,0.8382402959782226
20,0.8263401350178863,0.8312640533135551
21,0.8205653684823699,0.825486847425371
22,0.8151557098901617,0.8210532249299454
23,0.8088389493434637,0.8143287719093111
24,0.8039344047147654,0.8094164734222199
25,0.8003250305292141,0.8055664419770072
26,0.7955292750490008,0.8007935080392705
27,0.791503152957337,0.7973880420404121
28,0.7889825021230026,0.7951733658212453
29,0.7864720333631324,0.793231787682535
30,0.7824567330589592,0.7894080855819957
31,0.7795379969517781,0.7871376066340605
32,0.7775714443960546,0.7853518682819065
33,0.7749202807679144,0.7832798429156056
34,0.7723065624991415,0.7815313344561631
35,0.7690631300444521,0.7786448114472064
36,0.7662213832909075,0.7760984495416511
37,0.764435636418625,0.7741476220192482
38,0.7630308330970763,0.7728744738995733
39,0.7612719887353994,0.7716715665867305
40,0.7600843805736199,0.7706663313748192
41,0.7577726632416553,0.7689054066335809
42,0.754550854092789,0.7662528531427786
43,0.7534925345924696,0.7652007441258778
44,0.7526109129003786,0.7646071028773282
45,0.7510974285112034,0.763198398511492
46,0.7479117608939657,0.7602818642973954
47,0.7471846665606201,0.7596745678848569
48,0.7462197858616462,0.7591222476468188
49,0.745396705493544,0.7582956303151994
50,0.7446952827849451,0.7573828737051997
51,0.743614201589352,0.7565158814429319
52,0.7417724448590438,0.7551233349456529
53,0.7404125735582561,0.7538006343196655
54,0.739499828617376,0.7530432426408972
55,0.7386421228468337,0.7523241631648837
56,0.7367464736550615,0.7503262905329025
57,0.7357486013643623,0.7495160707773478
58,0.7350687377637856,0.7491942488676888
59,0.7330711586910681,0.7472767436312315
60,0.731980693786671,0.746295020273849
61,0.7306274174838664,0.7454858053838815
62,0.7299237985430621,0.7452120537217282
63,0.7294465823789057,0.7448332325580316
64,0.7271780466729387,0.741877016716144
65,0.7257616000687699,0.740620517883339
66,0.7252303083220887,0.7401748974307042
67,0.7243115183560177,0.7395364602406004
68,0.7236891118400509,0.7391992466078191
69,0.7215271496389966,0.7378734434286436
70,0.7197988463200808,0.7367207922010001
71,0.7190626022744873,0.7363800253907292
72,0.7181862651823467,0.7358229653801379
73,0.7169855099093909,0.7350426929814012
74,0.7159341736070066,0.7342671627077079
75,0.7147649380741471,0.7338442392945252
76,0.7133758159108256,0.7324925455767802
77,0.7129787539715334,0.7324014948987158
78,0.7122714144446131,0.7323573536169723
79,0.7114931192315397,0.7325373984080056
80,0.7105895104511368,0.7317746104013513
81,0.7097810438846922,0.7311752092388417
82,0.7090702538452398,0.7306804751783269
83,0.7076393917489827,0.7293726806758336
84,0.706917325951307,0.7289609743186464
85,0.7059528693375426,0.7283435545290815
86,0.704953455356841,0.727988759989262
87,0.7040849546387014,0.7276632959650223
88,0.7031925850204308,0.7273111380337549
89,0.702230469330646,0.7266638076029699
90,0.7011314246305826,0.7262926516052942
91,0.6998992599706612,0.7256467438645668
92,0.6991217687573686,0.7251574042755005
93,0.698702851809215,0.7250902236678198
94,0.6977857851323099,0.7251368808271387
95,0.6973643990566314,0.7249750940108596
96,0.6970172437074506,0.7246614989513184
97,0.6962702125781417,0.7241854662620613
98,0.695293822077907,0.7232481673928887
99,0.694472035421782,0.7226131116909591
100,0.6932678298915318,0.7220242295274316
101,0.6925906180780773,0.7218657254349002
