0,0.8675253978931703,0.901343270542223
1,0.8287888336995055,0.8600502775939163
2,0.8059616221457202,0.8323600945653267
3,0.8082757711700715,0.8353610487149818
4,0.8027106081809509,0.8286147376714345
5,0.8038984569625282,0.8304074498590076
6,0.8032401201226969,0.8286983242105345
7,0.7989738555586395,0.8256686659655589
8,0.79916968377623,0.8263275887134577
9,0.8002168637973152,0.8265099251648605
10,0.8008835850971551,0.8282015870652407
11,0.8016541202657059,0.8285689958826615
12,0.8018601041938421,0.827902921370963
13,0.8001980191449374,0.8272728637124159
14,0.7999101870142945,0.8265711289026327
15,0.7988294544979695,0.8252092613497163
16,0.7967489690422367,0.822487928826771
17,0.7959178228693022,0.8219007781362005
18,0.7958575982860575,0.8214876694625345
19,0.7963809575759785,0.8218822127781475
20,0.7974693557127766,0.822649274429463
21,0.7970369123808387,0.8222108292424045
22,0.7971513014545841,0.8218666564524562
23,0.7969074776625659,0.8214900611068435
24,0.7963016052305305,0.8206222449070532
25,0.7967760319283924,0.821529985725852
26,0.7968751952848956,0.8211151487973911
27,0.7974024223952217,0.8218525407001701
28,0.7975146927267128,0.8222752809044064
29,0.796862812273461,0.8224014539781518
30,0.7966831811515501,0.8219702388303122
31,0.7968492402817837,0.8218698475782353
32,0.7966611459362122,0.8213816210053969
33,0.7969885761704046,0.821836449487589
34,0.7971308261804247,0.8222968733411333
35,0.7969459062694755,0.8224503948658198
36,0.7967210515753729,0.822385221923208
37,0.796741331693901,0.8221639372545841
38,0.7965130557987664,0.8219203129188088
39,0.7966042487279745,0.8220509365683557
40,0.7970208584678141,0.8224447696736794
41,0.7967886896849552,0.8222820452680448
42,0.7966279024921827,0.8221179194960327
43,0.7974763908727583,0.8229201031827674
44,0.797935692484978,0.8233439062526207
45,0.7974184091496528,0.8230649804634963
46,0.797312109055065,0.8230168690144367
47,0.7972757725979034,0.823083238977112
48,0.7973685312061922,0.8231517105065936
49,0.7967788055579909,0.8227249931923581
50,0.7965319287788643,0.8227306776185195
51,0.7970267853786804,0.8229825236063796
52,0.7971498690218927,0.8233056292807179
53,0.7972360376644892,0.8236688286480387
54,0.7971364699684892,0.823581026371671
55,0.7969117122348826,0.8234241330943057
56,0.7968557347928451,0.823714324466365
57,0.7964609555645042,0.8235250325421628
58,0.7961863015653451,0.8230324443525823
59,0.7962672373918719,0.823341649970621
60,0.7962715958254888,0.8232964103121069
61,0.7971081164396187,0.8239868406886064
62,0.796685359985713,0.8234923894885837
63,0.7967491089726377,0.8236253470061917
64,0.796954534449518,0.8241119878161504
65,0.7967109748764333,0.8240540890879771
66,0.7965265057393675,0.8238360108198549
67,0.7967652979570641,0.824360844691804
68,0.7967264810083678,0.8241054383685658
69,0.7964217656298075,0.8238522357034409
70,0.7963160526430637,0.8238256807732698
71,0.7961403872821756,0.8237079178027902
72,0.7960665660313082,0.8233512841714652
73,0.7958821840293785,0.8230083640632849
