0,0.9047149986681112,0.9214119233159808
1,0.8406179111703049,0.8417289971919222
2,0.8153724835648055,0.8133607092474291
3,0.807531010951988,0.8038020047715856
4,0.8053326020518039,0.8036219669290728
5,0.8034660901972793,0.7999657713367122
6,0.8021535890488071,0.7988447924014028
7,0.8022133771095923,0.7986169902799973
8,0.8017881060454002,0.7994532240734354
9,0.8013696199887922,0.7995594903612785
10,0.8002160031199897,0.7990438486127919
11,0.8008403880529331,0.7983844371256851
12,0.8010214407933055,0.7983372308947805
13,0.8007037740919716,0.7982754853985641
14,0.8011818943454764,0.7987733246352654
15,0.8014244365865488,0.7990733405358603
16,0.8015441291886869,0.7992330012362142
17,0.8014358922597774,0.7995314381354502
18,0.801439463172925,0.7997384877592404
19,0.7996885789584202,0.7988520294448465
20,0.7989593403060414,0.7974489318848814
21,0.7990141916795429,0.7972749440977197
22,0.7990442459460199,0.7977374023932846
23,0.799156727716926,0.7978537456917658
24,0.7989149537822919,0.7978889526308841
25,0.798636106730864,0.7967276831527659
26,0.7979691577824309,0.7962618591347879
27,0.7988621052251634,0.7966253683195793
28,0.7988095175691581,0.7965047865608899
29,0.7982449163066723,0.7958044726371216
30,0.7977863997577381,0.7953649246111328
31,0.7976768914035932,0.7954469077771344
32,0.7976401981097033,0.7958791567410805
33,0.7975344955526672,0.7957576515890972
34,0.7976469568543592,0.7955528094450653
35,0.7976726377499183,0.7953975932573283
36,0.7977209016270325,0.7953640804099386
37,0.79770383428935,0.7954858361559457
38,0.7985471484207328,0.7958957471592001
39,0.7991471819168128,0.795991919274582
40,0.7989627640718645,0.7959681890988418
41,0.7986785275962731,0.7957383173911765
42,0.798136759851317,0.795077973084181
43,0.7980832232412353,0.7946895317677677
44,0.7983748516635905,0.7951788816871141
45,0.7978574384097804,0.7945218741814816
46,0.7977054911218627,0.7945816529393797
47,0.7975549803331042,0.7943834648938467
48,0.7970983898606453,0.793870461112418
49,0.7970962671935258,0.7935971425879146
50,0.7971131318649342,0.7936224189567667
51,0.7967856708116734,0.7932961737478652
52,0.7971658943480019,0.7936234914259348
53,0.7972881022332048,0.7938749219622362
54,0.797116095093152,0.7938637948087959
55,0.7975187665113307,0.7940288467058808
56,0.7973433984246833,0.7937756651440872
57,0.7973399612610661,0.7934945669574973
58,0.7974833050953923,0.7935186884624996
59,0.7973509636933636,0.7934493217297145
60,0.7974539002849675,0.7935538962704471
61,0.7973576300956321,0.7935553727666547
62,0.7972326150731975,0.7931624874907582
63,0.7971074653880269,0.7931865738244136
64,0.7969996252115419,0.7930335351909067
65,0.7968590459888524,0.7928922688174448
66,0.7967019361535381,0.7927288258066101
67,0.7965877428914975,0.7926840354982675
68,0.7966031886534154,0.7924020125585831
69,0.7965459824775665,0.7923192475965652
70,0.7960158507424028,0.7917736211898693
71,0.7959719150825434,0.7919531032031171
72,0.7959414397721072,0.7920238025211148
73,0.7960541419089828,0.7922158510031896
74,0.7959784245588843,0.792258624869607
75,0.796140383785552,0.7924544140436051
76,0.7960715647588125,0.7923728740695161
77,0.7961019615152206,0.7922462139917616
78,0.7959966600955501,0.7921543460148046
79,0.7958845679190287,0.7920917297850416
80,0.795609811280567,0.7917395235608905
81,0.7956016986048827,0.7916253241753812
82,0.7954863536878878,0.791440370349572
