0,1.347048312465574,
1,1.0613303710060658,
2,0.9903921753768434,
3,0.9647159376891337,
4,0.9236575750135056,
5,0.9399955953105636,
6,0.8945637872672643,
7,0.8796726142840995,
8,0.8717728593905402,
9,0.859901516017202,
10,0.8471529049175965,
11,0.8394728869645098,
12,0.8354694561157712,
13,0.8337356560350745,
14,0.8389465984486748,
15,0.8164265384689423,
16,0.8217252701572937,
17,0.8259595331841695,
18,0.8465140826219608,
19,0.8027250304185801,
20,0.8217032775345597,
21,0.812460919362601,
22,0.8040966462237117,
23,0.7948659160470306,
24,0.793797893724299,
25,0.7954256865118087,
26,0.7970652399014352,
27,0.786789817901865,
28,0.8055363161680706,
29,0.8008029034637889,
30,0.7770588561232297,
31,0.7740845210295949,
32,0.7784572877288211,
33,0.7902027550544042,
34,0.7786863669300534,
35,0.7929439326845766,
36,0.8004397291842289,
37,0.7801158379126856,
38,0.7865710835535467,
39,0.7742206786304908,
40,0.7767560563463669,
41,0.7528264774065496,
42,0.7495903468859578,
43,0.7575176707589655,
44,0.7588747815024884,
45,0.7589024417465691,
46,0.7439530018444895,
47,0.759918404524738,
48,0.7664746523074241,
49,0.7538433483894392,
50,0.7631618247172522,
51,0.7671266691128736,
52,0.753558455569762,
53,0.7351830672252141,
54,0.7427742598722562,
55,0.7366126311022235,
56,0.7422474337564844,
57,0.7405974350704411,
58,0.736739064382935,
59,0.7346298451522649,
60,0.7251940197584767,
61,0.7351453641922405,
62,0.7232300605731584,
63,0.734107534844064,
64,0.7783975272151957,
65,0.7245100214206956,
66,0.7381398464249895,
67,0.7343284765411102,
68,0.7375515275486612,
69,0.74097694194661,
70,0.7396294209124971,
71,0.7504157260262628,
72,0.7375739674317797,
73,0.7304117031599549,
74,0.7463675344795967,
75,0.732828911388215,
76,0.7170969997525123,
77,0.7674329389235424,
78,0.7270653855277425,
79,0.7373878065861034,
80,0.749061930689983,
81,0.7496227270068616,
82,0.7419368255287174,
83,0.7494329581613849,
84,0.7743948023384862,
85,0.770792803771564,
86,0.7282190017482011,
87,0.7279943666803552,
88,0.7179262375092389,
89,0.7113751799991611,
90,0.7125003435355997,
91,0.7056516610830471,
