0,1.505159,1.516328
1,1.415523,1.435539
2,1.336384,1.366078
3,1.266382,1.304943
4,1.203715,1.250719
5,1.147611,1.20171
6,1.095347,1.157167
7,1.049101,1.117555
8,1.006545,1.081575
9,0.966998,1.048409
10,0.931598,1.019269
11,0.898572,0.992934
12,0.868307,0.968121
13,0.840665,0.946023
14,0.814303,0.92465
15,0.789907,0.905187
16,0.767157,0.887585
17,0.745742,0.871314
18,0.725724,0.856138
19,0.706948,0.842521
20,0.689471,0.830057
21,0.672872,0.817816
22,0.657194,0.806709
23,0.642633,0.79608
24,0.628621,0.786244
25,0.61561,0.777791
26,0.603237,0.769487
27,0.591155,0.761352
28,0.580056,0.754244
29,0.569369,0.74757
30,0.559066,0.741399
31,0.548929,0.735154
32,0.539471,0.730017
33,0.530383,0.725212
34,0.521663,0.720512
35,0.512995,0.715733
36,0.505284,0.711408
37,0.497637,0.707866
38,0.490461,0.704049
39,0.484013,0.700649
40,0.477685,0.697552
41,0.471868,0.694751
42,0.465802,0.692316
43,0.460123,0.689572
44,0.454654,0.687388
45,0.449374,0.685122
46,0.444032,0.682981
47,0.438507,0.680306
48,0.433504,0.679115
49,0.428609,0.677415
50,0.423806,0.675738
51,0.419444,0.673966
52,0.415407,0.672553
53,0.410831,0.671236
54,0.407147,0.670324
55,0.40294,0.668611
56,0.398086,0.667319
57,0.394177,0.66665
58,0.39037,0.665888
59,0.386934,0.664869
60,0.383215,0.664164
61,0.37994,0.663249
62,0.37641,0.662331
63,0.372165,0.661699
64,0.368735,0.660766
65,0.364886,0.660317
66,0.361227,0.659922
67,0.357895,0.659445
68,0.353774,0.658955
69,0.350947,0.658574
70,0.347617,0.658399
71,0.344051,0.657894
72,0.341385,0.657797
73,0.338278,0.65729
74,0.335041,0.65725
75,0.332997,0.656939
76,0.330459,0.656426
77,0.3275,0.656433
78,0.325026,0.656532
79,0.32269,0.656114
80,0.319453,0.656002
81,0.316678,0.655758
82,0.314577,0.655483
83,0.312442,0.65503
84,0.309663,0.655038
85,0.30771,0.654913
86,0.305102,0.654949
87,0.302315,0.654762
88,0.299399,0.654587
89,0.297344,0.654341
90,0.295207,0.654523
91,0.293247,0.654489
92,0.29128,0.65452
93,0.288712,0.654951
94,0.286927,0.654998
95,0.28419,0.655235
96,0.282697,0.655184
97,0.281002,0.655412
98,0.279735,0.655423
99,0.277865,0.655612
100,0.275689,0.655416
101,0.273427,0.655732
102,0.271629,0.656069
103,0.269022,0.655942
104,0.267313,0.656394
105,0.265774,0.656373
106,0.263627,0.656327
107,0.261392,0.656637
108,0.25999,0.656788
109,0.258403,0.656701
110,0.256843,0.656644
111,0.254176,0.656608
112,0.251628,0.656541
113,0.249953,0.65681
114,0.248273,0.656954
115,0.246816,0.657022
116,0.245567,0.657158
117,0.244472,0.657345
118,0.24219,0.657341
119,0.240838,0.657682
120,0.23956,0.65762
121,0.237803,0.657741
122,0.236699,0.657825
123,0.235229,0.657997
124,0.233931,0.657907
125,0.232874,0.658037
126,0.231213,0.657735
127,0.230105,0.657779
128,0.229131,0.65796
129,0.227744,0.657944
130,0.225919,0.658023
131,0.224483,0.65825
132,0.22334,0.65808
133,0.221676,0.657998
134,0.220582,0.658045
135,0.219155,0.658224
136,0.217867,0.658223
137,0.216591,0.658745
138,0.214785,0.658599
139,0.213385,0.65867
