0,1.504541,1.516618
1,1.414059,1.437793
2,1.335274,1.368772
3,1.264605,1.306327
4,1.200933,1.252563
5,1.143894,1.204674
6,1.091924,1.161011
7,1.044663,1.121769
8,1.001816,1.087203
9,0.962576,1.055737
10,0.926518,1.026642
11,0.893196,1.000351
12,0.862391,0.975873
13,0.83393,0.953704
14,0.807778,0.933032
15,0.783835,0.914346
16,0.761588,0.897103
17,0.740488,0.881267
18,0.720565,0.865883
19,0.701476,0.852064
20,0.683562,0.839064
21,0.666977,0.826945
22,0.651432,0.816073
23,0.636554,0.805766
24,0.622558,0.796041
25,0.609028,0.787623
26,0.596368,0.778868
27,0.584042,0.770977
28,0.572802,0.763763
29,0.562222,0.757504
30,0.552085,0.751488
31,0.542628,0.745916
32,0.533941,0.740857
33,0.525514,0.735919
34,0.517244,0.731045
35,0.509513,0.726523
36,0.501906,0.722585
37,0.494645,0.718384
38,0.486952,0.714669
39,0.480322,0.711697
40,0.473702,0.708714
41,0.467461,0.70579
42,0.460863,0.70337
43,0.454876,0.700708
44,0.449047,0.698056
45,0.443251,0.695513
46,0.437502,0.693144
47,0.432294,0.691173
48,0.427175,0.689782
49,0.422003,0.688069
50,0.416871,0.685989
51,0.410809,0.684321
52,0.405637,0.682608
53,0.401302,0.681104
54,0.397282,0.679451
55,0.392877,0.677805
56,0.388774,0.676295
57,0.384199,0.674951
58,0.380198,0.673716
59,0.376585,0.672732
60,0.372437,0.671389
61,0.368319,0.670703
62,0.364849,0.669285
63,0.361421,0.668496
64,0.357338,0.667603
65,0.353188,0.666667
66,0.349398,0.666358
67,0.34464,0.665819
68,0.342195,0.664955
69,0.339242,0.664228
70,0.336306,0.663461
71,0.333457,0.662943
72,0.329824,0.662545
73,0.326663,0.662349
74,0.32378,0.661902
75,0.320986,0.661513
76,0.317574,0.660641
77,0.314795,0.659973
78,0.312018,0.659823
79,0.309643,0.659439
80,0.307002,0.658955
81,0.304958,0.658599
82,0.302039,0.658088
83,0.299352,0.657893
84,0.297346,0.657582
85,0.2952,0.657028
86,0.293327,0.656852
87,0.290288,0.656686
88,0.288177,0.656489
89,0.285973,0.655907
90,0.283553,0.655812
91,0.28175,0.655342
92,0.27941,0.655595
93,0.277148,0.65545
94,0.275732,0.655337
95,0.273751,0.6553
96,0.272067,0.654982
97,0.270169,0.654667
98,0.268521,0.654582
99,0.266708,0.654754
100,0.264509,0.654754
101,0.263203,0.654784
102,0.261726,0.654597
103,0.259758,0.654488
104,0.258013,0.654347
105,0.255985,0.65427
106,0.254786,0.654324
107,0.253202,0.654207
108,0.252042,0.654043
109,0.249727,0.654013
110,0.247836,0.653834
111,0.245691,0.653857
112,0.243734,0.654016
113,0.241767,0.653761
114,0.240593,0.654136
115,0.239301,0.654405
116,0.237828,0.654279
117,0.235999,0.653942
118,0.234177,0.653653
119,0.232766,0.653727
120,0.231019,0.653942
121,0.229837,0.653758
122,0.228142,0.653836
123,0.227058,0.653945
124,0.224923,0.653934
125,0.223763,0.654067
126,0.222726,0.654139
127,0.221347,0.654065
128,0.220197,0.653995
129,0.218854,0.653882
130,0.21717,0.654006
131,0.215495,0.653851
132,0.214284,0.653857
133,0.213368,0.653641
134,0.212387,0.653517
135,0.210837,0.65316
136,0.209642,0.653494
137,0.20843,0.653729
138,0.207581,0.653661
139,0.205534,0.653398
140,0.204282,0.653667
141,0.203133,0.653712
142,0.201788,0.653802
143,0.200425,0.654258
144,0.199346,0.654187
145,0.198451,0.654446
146,0.196847,0.654842
147,0.196015,0.654777
148,0.194964,0.654842
149,0.19293,0.654709
150,0.191717,0.654939
151,0.191055,0.65487
152,0.190083,0.654982
153,0.188768,0.65509
154,0.187582,0.655327
155,0.18629,0.655482
156,0.184996,0.655344
157,0.18406,0.655564
158,0.183313,0.655467
159,0.182052,0.656022
160,0.180821,0.656194
161,0.179699,0.656152
162,0.17855,0.656199
163,0.177312,0.656091
164,0.176757,0.656237
165,0.175193,0.656534
166,0.173801,0.656845
167,0.172679,0.657263
168,0.171921,0.657646
169,0.171028,0.657532
170,0.170001,0.657667
171,0.16906,0.657799
172,0.168532,0.657917
173,0.167682,0.658308
174,0.167007,0.658227
175,0.165607,0.658099
176,0.164807,0.658208
177,0.163274,0.658427
178,0.162448,0.658871
179,0.161557,0.658843
180,0.160352,0.65919
181,0.159514,0.659329
182,0.158589,0.659462
183,0.157743,0.659554
184,0.156981,0.659929
185,0.155837,0.660131
