0,1.0715913629336473,1.1468993569600516
1,0.9076237330154796,1.0262534621583455
2,0.7821580028987651,0.9321675999802095
3,0.6883696796630135,0.8687684092120598
4,0.6164179990188488,0.8228588775270171
5,0.5600488585692877,0.7964460274964896
6,0.5120345497275759,0.7692801425151627
7,0.47199301489309653,0.7518660997000399
8,0.43456110366575085,0.7345033435528483
9,0.4020132788147809,0.7216580504094741
10,0.3753257550744098,0.7167524537581835
11,0.351199295126613,0.7109765894346354
12,0.3289545096754632,0.7072558437336619
13,0.31013093104569944,0.7047347484964573
14,0.28991089189945934,0.7022087978485235
15,0.2727919299758,0.7010200405833474
16,0.2579884077897659,0.6992763944919342
17,0.24402580731389434,0.7000719607038272
18,0.23112735253500483,0.69985222701723
19,0.2183729063938294,0.7018852346633876
20,0.20652202335645695,0.7046255145807402
21,0.19510400784220192,0.7034313712765597
22,0.18528195185959528,0.7039586157605802
23,0.17628951064583773,0.7031104737174302
24,0.1678832419202945,0.7066639171332775
25,0.15987384501997834,0.7092161340579826
26,0.15187194040959526,0.7109514909826199
27,0.14362504041147658,0.7127157769778023
28,0.13667925037420717,0.7156976651514719
29,0.1304517124781098,0.7189572871536143
30,0.12438944205140619,0.7219042762848221
31,0.11816504398779096,0.7242899328986263
32,0.11268363030582743,0.7268338387707781
33,0.10743146675137574,0.7290011496712876
34,0.10245846581905804,0.7314584284353085
35,0.0975859063870305,0.7361376273763519
36,0.09355042086495513,0.7378542082508123
37,0.0897142971144319,0.741474687849696
38,0.0855772896071411,0.7434944240823239
39,0.08176970725880925,0.7460382349646384
40,0.07810636604075176,0.7500160841165595
41,0.07406582920894479,0.7549435202821313
42,0.07068897753118336,0.759909668133069
43,0.06757028417093328,0.7645533886548658
44,0.06452739402804879,0.7682154228842762
45,0.06177458540661667,0.7711175576018038
46,0.05910556423177527,0.7748537710665253
47,0.056689687099139775,0.7788302720120981
48,0.054067473665585425,0.7822940473663973
49,0.05178781111099309,0.7854860457797783
50,0.0494106587579362,0.7916574124679953
51,0.04751469868625086,0.7962320330493134
52,0.04552837120666978,0.7997232243502456
53,0.043471521318522256,0.8046326886390376
54,0.04167942006824367,0.8074144794744776
55,0.0397822427871447,0.80968735532328
56,0.03803603018818979,0.8129102877262626
57,0.03658508838646016,0.8152026838198336
58,0.03483582039456592,0.818533531717749
59,0.03345849936626443,0.820654125544318
60,0.03194334335423037,0.8267625310414858
61,0.03055109955592397,0.8323767367670236
62,0.029164512511117253,0.8386402147381438
63,0.027865434302566165,0.8418359110795652
64,0.02650977822324149,0.8459076012312935
65,0.025342897954157492,0.8485256593359207
66,0.024322333087982397,0.8518885558678821
